file_name,zero_crossing_rate,zero_crossings,spectrogram,mel_spectrogram,harmonics,perceptual_shock_wave,spectral_centroids,spectral_centroids_delta,spectral_centroids_accelerate,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tempo_bpm,spectral_rolloff,spectral_flux,spectral_bandwidth_2,spectral_bandwidth_3,spectral_bandwidth_4,mfcc0,mfcc_delta_0,mfcc_accelerate_0,mfcc1,mfcc_delta_1,mfcc_accelerate_1,mfcc2,mfcc_delta_2,mfcc_accelerate_2,mfcc3,mfcc_delta_3,mfcc_accelerate_3,mfcc4,mfcc_delta_4,mfcc_accelerate_4,mfcc5,mfcc_delta_5,mfcc_accelerate_5,mfcc6,mfcc_delta_6,mfcc_accelerate_6,mfcc7,mfcc_delta_7,mfcc_accelerate_7,mfcc8,mfcc_delta_8,mfcc_accelerate_8,mfcc9,mfcc_delta_9,mfcc_accelerate_9,mfcc10,mfcc_delta_10,mfcc_accelerate_10,mfcc11,mfcc_delta_11,mfcc_accelerate_11,mfcc12,mfcc_delta_12,mfcc_accelerate_12,mfcc13,mfcc_delta_13,mfcc_accelerate_13,mfcc14,mfcc_delta_14,mfcc_accelerate_14,mfcc15,mfcc_delta_15,mfcc_accelerate_15,mfcc16,mfcc_delta_16,mfcc_accelerate_16,mfcc17,mfcc_delta_17,mfcc_accelerate_17,mfcc18,mfcc_delta_18,mfcc_accelerate_18,mfcc19,mfcc_delta_19,mfcc_accelerate_19
data/train_audio/truswa/XC148730.mp3,0.1999721586077613,331398,-72.07359313964844,-79.5963134765625,1.8340874419209285e-07,2.65543064870144e-07,3069.6100741764935,0.03090625199612161,-0.004413113409411996,0.4255916178226471,0.41902413964271545,0.41607216000556946,0.4295927584171295,0.46510040760040283,0.4799818992614746,0.46350347995758057,0.49437418580055237,0.5950360894203186,0.7394934892654419,0.7023402452468872,0.4799007475376129,112.34714673913044,6193.242853338068,1.1180024147033691,2598.511681016637,2987.703688034917,3345.7173434189303,-241.58763122558594,0.012551486492156982,-0.02834705077111721,66.84906768798828,-0.003029887331649661,-0.00034957146272063255,-16.680498123168945,-0.004151808563619852,0.0004765936464536935,9.128005981445312,-0.00042176482384093106,-0.0018088595243170857,-21.2340030670166,-0.004234773106873035,0.0011953318025916815,4.477608680725098,-0.001401366200298071,-0.003106939373537898,-10.106242179870605,-0.0028797867707908154,0.002016938989982009,5.510035037994385,-0.0008910073665902019,-0.002976455260068178,-6.243032932281494,0.0013058084296062589,-0.0007522570085711777,3.7388768196105957,-0.0008397747878916562,-0.0005473628989420831,-6.811890125274658,-0.00582653796300292,0.00034446321660652757,0.16008709371089935,-0.0013211480109021068,-0.0028664034325629473,-7.173782825469971,-0.00022758313571102917,0.000678555341437459,1.9316279888153076,-0.005449400749057531,0.0007305853068828583,-1.4333642721176147,-0.0021587007213383913,0.001469830283895135,7.643011569976807,-0.0025446477811783552,-0.0010141885140910745,1.8445698022842407,0.0007175486534833908,-0.001635885564610362,5.1731462478637695,0.0002796919725369662,-0.002414268208667636,-3.7950735092163086,-0.0027392092160880566,0.0005246512591838837,0.4867314100265503,0.0013186567230150104,-0.0007237702375277877
data/train_audio/truswa/XC217141.mp3,0.04190287959741551,32408,-25.593366622924805,-26.92933464050293,3.150035990984179e-05,3.7318746763048694e-05,1990.245849005051,0.006642529369944053,-0.011866779436597245,0.6789345145225525,0.6498450636863708,0.6681873202323914,0.6686717867851257,0.6833305358886719,0.6687930822372437,0.6740338206291199,0.6870749592781067,0.7105805277824402,0.7229101657867432,0.7459426522254944,0.7345811128616333,129.19921875,5801.007820265904,0.9188013076782227,2943.916770645519,3571.5683754400347,4125.213636960783,-486.6429748535156,-0.0011637101415544748,0.0014021997340023518,91.39911651611328,-0.0030490055214613676,-0.003668595105409622,38.73735046386719,-0.003778844838961959,-4.7606612497475e-05,14.904256820678711,0.0022005850914865732,-0.0006411538342945278,5.493700981140137,0.008501190692186356,0.0010467518586665392,16.03623390197754,0.006624964997172356,-0.00452801026403904,12.644396781921387,-0.0005720769404433668,-0.0022591776214540005,17.349458694458008,-0.007523230742663145,-0.0004670378111768514,9.12259292602539,-0.007245068438351154,0.0021907722111791372,12.868067741394043,0.0038775920402258635,8.14881241240073e-06,4.842100620269775,0.003724179696291685,-0.001316717709414661,8.489632606506348,0.0021350132301449776,-0.0017488232115283608,2.2580246925354004,0.0008379302453249693,0.0017931654583662748,8.905086517333984,-0.004694678820669651,0.0010896507883444428,4.068836212158203,-0.004797252826392651,8.159635035553947e-05,8.579404830932617,-0.003952332306653261,-0.0035087463911622763,2.2487545013427734,-0.001996072242036462,0.002193157095462084,7.04849100112915,0.0035114935599267483,0.002280057640746236,0.6307840943336487,0.00026899034855887294,0.0033729197457432747,4.244095802307129,0.004423621576279402,0.0003742602129932493
data/train_audio/truswa/XC247988.mp3,0.035944298852848104,11651,-41.3607292175293,-56.36982727050781,-8.55125335874618e-07,-1.467183574277442e-05,689.259396514272,-0.0026757600288717983,0.11001254261956762,0.6453136205673218,0.5665996670722961,0.5672851800918579,0.5861325860023499,0.5740646123886108,0.495612770318985,0.4451560080051422,0.4443075358867645,0.45851385593414307,0.5302713513374329,0.6480267643928528,0.7188605666160583,123.046875,909.6074744115901,1.0536607503890991,1284.186849999901,2222.7126795461904,3036.571777879667,-676.5712280273438,0.010855593718588352,-0.008935965597629547,207.09170532226562,0.00575794093310833,-0.010075106285512447,81.47871398925781,0.0104378005489707,-0.011594275943934917,-17.686248779296875,0.009110627695918083,-0.010955761186778545,-37.681785583496094,-0.005892003886401653,0.011310921050608158,1.5194674730300903,-0.01679757609963417,0.006266757845878601,16.13457679748535,-0.01189179252833128,-0.0035343680065125227,14.796608924865723,0.008439956232905388,0.0004141813551541418,-0.7807893753051758,0.01422171015292406,-0.003230876289308071,1.6932635307312012,-0.0026781861670315266,-0.00011864644329762086,-1.1409815549850464,-0.005594573449343443,0.00643262080848217,4.326361179351807,0.0014488165033981204,0.0017018461367115378,-1.4425441026687622,0.003245515050366521,0.004951225593686104,2.2946617603302,-0.005849071778357029,0.000631654926110059,-2.157054901123047,-0.005869709886610508,0.0006319517269730568,1.1179726123809814,-0.003914732951670885,0.0033002349082380533,-5.195252418518066,0.00406619580462575,-0.0006957135046832263,-1.606213092803955,0.015715522691607475,-0.010610352270305157,-5.006528377532959,0.007020370103418827,-0.003482992062345147,-0.7037150859832764,-0.0008969355840235949,0.005208190064877272
data/train_audio/truswa/XC269472.mp3,0.29056179452557007,900844,-79.82416534423828,-80.0,-2.566244439172749e-10,3.88972516418562e-08,3781.451900609494,0.01156625169512653,-0.18708554287954815,0.5856359004974365,0.5960453152656555,0.6218061447143555,0.6135579943656921,0.604722797870636,0.6424145698547363,0.6201069951057434,0.6291446685791016,0.7310072183609009,0.7610108256340027,0.6466237902641296,0.5893365144729614,107.666015625,7225.570914702785,1.1344377994537354,2799.446415891434,3128.4703701813614,3407.485585364355,-403.5191345214844,-0.0019655590876936913,-0.012320569716393948,43.42824172973633,-0.0010990854352712631,0.005477080587297678,-12.230340003967285,-0.00250523304566741,0.0009911719243973494,5.721035003662109,-0.004610050935298204,0.0003545318904798478,-15.560850143432617,-0.005312930326908827,0.00017087135347537696,1.9796993732452393,-0.001982333604246378,-0.001856051618233323,-10.431132316589355,-0.0005037729279138148,0.00018270988948643208,4.169478893280029,-0.0009069656953215599,-0.00210792594589293,-5.946774005889893,0.00039483755244873464,0.0007120820810087025,4.5146331787109375,-0.0009477256098762155,0.0007316425908356905,-7.275341510772705,-0.0009727005381137133,0.0003173735458403826,0.306903600692749,-0.001467978348955512,-0.00046248885337263346,-9.603084564208984,-0.00046913904952816665,0.001003327197395265,-0.39950624108314514,0.0005976571701467037,7.388254016404971e-05,-7.46235990524292,-0.0013089781859889627,0.0012808963656425476,1.1417087316513062,-0.00010989107249770314,-1.8684146198211238e-05,-5.5042877197265625,0.0010547946440055966,-0.0001308535720454529,0.6113617420196533,-0.00040091044502332807,-0.0007581069367006421,-7.0389018058776855,-2.3564989533042535e-05,-0.0002441548276692629,-1.7948113679885864,0.0007978343055583537,-0.0005365907563827932
data/train_audio/truswa/XC277704.mp3,0.0266529487720894,13182,-21.42255401611328,-35.10679244995117,-1.582984441483859e-05,-1.3496135125024011e-06,1394.2542634393267,-0.4623501993781155,0.2746959380008763,0.628437340259552,0.6433382034301758,0.6821418404579163,0.7333062291145325,0.7403026223182678,0.7394449710845947,0.6739910840988159,0.65267413854599,0.6491132378578186,0.6738389730453491,0.6994425058364868,0.601067304611206,92.28515625,3073.6856757974924,1.2747703790664673,2164.828977197325,2891.822016213174,3538.20439616606,-461.987060546875,-0.19985659420490265,-0.07607248425483704,103.49478149414062,-0.09140259772539139,-0.02703249081969261,-4.608371257781982,0.019137652590870857,-0.00221036234870553,14.529970169067383,-0.0014083395944908261,-0.011485208757221699,10.59002685546875,0.002542586997151375,-0.0008112204377539456,18.1480770111084,-0.009396851994097233,0.0017707997467368841,7.973265171051025,-0.01785195805132389,0.0006694748881272972,12.91958236694336,-0.005271059926599264,-0.0013471320271492004,6.118935585021973,-0.00281650316901505,-0.002940993057563901,11.429642677307129,0.007601906545460224,-0.005636173766106367,3.7902708053588867,0.016082236543297768,0.00041838519973680377,11.773146629333496,-0.007924959063529968,-0.005214367993175983,2.3586134910583496,-0.0034784642048180103,-0.005710030905902386,6.201282978057861,0.003432443831115961,0.00034459069138392806,5.180027484893799,-0.011339286342263222,0.0019309994531795382,9.902883529663086,-0.015339319594204426,-0.0014737620949745178,4.424927711486816,0.00406037550419569,-0.005751428194344044,8.339609146118164,-0.0032854238525032997,-0.007391841616481543,2.6366512775421143,-0.007927622646093369,-0.006281103473156691,3.168449878692627,-0.0038075263146311045,-0.004322282504290342
data/train_audio/truswa/XC283617.mp3,0.1273866221051496,113460,-56.91666793823242,-74.08316040039062,2.328526926831387e-09,-5.1466951589418386e-08,3020.726771829882,0.27128112131839555,0.1901836195585843,0.2602234184741974,0.2647055685520172,0.36335161328315735,0.6901721954345703,0.7961068749427795,0.37731483578681946,0.26852738857269287,0.2957724332809448,0.3667500615119934,0.4058239758014679,0.3559032380580902,0.32239246368408203,103.359375,6838.514152851697,1.1394671201705933,2995.840845593852,3424.0957849392735,3809.3979887180776,-565.2721557617188,-0.05348509922623634,-0.08249767124652863,69.74442291259766,-0.011154293082654476,-0.006553844083100557,14.020559310913086,-0.004931330215185881,-0.001314156106673181,20.33077621459961,-0.006754762027412653,-0.003379642264917493,7.338447570800781,-0.001785986707545817,-0.0006647111149504781,7.4414963722229,0.0002585368347354233,-0.0019534581806510687,2.6523802280426025,-0.00046175095485523343,-0.0010814331471920013,8.053457260131836,-0.00485697528347373,-0.0036586530040949583,1.2677090167999268,-0.003365794662386179,0.0013577924109995365,8.670269012451172,-0.004018737003207207,-0.0019130675354972482,0.7458327412605286,-0.0033370358869433403,-0.0018332187319174409,3.371616840362549,0.0020390714053064585,-0.0050992779433727264,-4.934778213500977,0.003947056829929352,-0.0022208753507584333,0.3253079056739807,-0.0014681997708976269,-0.0016283370787277818,-4.767361164093018,-0.0042384834960103035,0.0027116285637021065,2.7193057537078857,-0.001109043718315661,-0.0031855457928031683,0.2486003339290619,0.0019490342820063233,-0.00024604948703199625,5.927554607391357,0.0022866390645503998,-0.0015373713104054332,-2.922987222671509,-4.5443845010595396e-05,0.0019102151272818446,-1.6720263957977295,-0.0018726428970694542,-0.00022810786322224885
data/train_audio/truswa/XC298754.mp3,0.056828816731770836,2876,-23.948347091674805,-19.872289657592773,6.88561558490619e-05,6.166848470456898e-05,1533.5435887036394,-3.09236053904417,1.535566300314203,0.28420695662498474,0.30845752358436584,0.42136964201927185,0.3979850709438324,0.3620586395263672,0.3724736273288727,0.48105883598327637,0.673421323299408,0.6853656768798828,0.45930495858192444,0.30016767978668213,0.29329320788383484,89.10290948275862,3218.316650390625,1.1525884866714478,2105.7699481082477,2806.230231787207,3443.2545796402483,-341.5341796875,0.6819579005241394,-0.5659289956092834,119.42352294921875,0.005075360182672739,0.026751002296805382,-8.048447608947754,-0.08136945217847824,0.05916615203022957,10.622700691223145,-0.01765258051455021,0.060331568121910095,-6.407346248626709,0.0040850392542779446,0.023101449012756348,17.514596939086914,0.059257734566926956,-0.0614391453564167,10.864348411560059,0.010937731713056564,-0.06060698628425598,15.29989242553711,0.1057453379034996,-0.1691119223833084,13.566969871520996,0.02597605250775814,-0.08435281366109848,21.486526489257812,0.13005714118480682,-0.007427372504025698,6.766506195068359,0.025994621217250824,-0.021276608109474182,5.9279022216796875,-0.0670325979590416,-0.005711816251277924,-2.9001338481903076,-0.046098336577415466,-0.0325477309525013,0.35876238346099854,0.03202332928776741,-0.1228652074933052,-5.783793926239014,0.05764416977763176,0.035454168915748596,6.5301361083984375,-0.030332988128066063,0.014345705509185791,9.102715492248535,0.05115555226802826,-0.04573051631450653,16.80423927307129,0.040218550711870193,-0.004384393338114023,6.916567325592041,0.06420985609292984,-0.09897992759943008,3.68900465965271,0.05892546474933624,-0.07223179936408997
data/train_audio/truswa/XC298755.mp3,0.08673486802184466,22937,-30.891515731811523,-38.2693977355957,1.8979197193402797e-05,2.0387496988405474e-05,1652.1134717850214,0.3014129342127955,-0.07882888722373774,0.4561994969844818,0.46727418899536133,0.4586506485939026,0.44559445977211,0.435268372297287,0.45039814710617065,0.5811874270439148,0.768415629863739,0.641532838344574,0.5523261427879333,0.42530760169029236,0.4176023304462433,135.99917763157896,3065.17829376517,1.1110581159591675,1875.679593973493,2528.8981201704073,3150.4909652581073,-294.8106689453125,0.07730508595705032,-0.15560948848724365,135.45457458496094,-0.007485232315957546,0.01012297160923481,-31.909496307373047,-0.02571786381304264,-0.0076637486927211285,11.917759895324707,-0.024020129814743996,-0.011441289447247982,-4.761034965515137,-0.02127373404800892,-0.004012528341263533,7.073394298553467,0.004425422754138708,-0.014018169604241848,6.978559970855713,0.015704594552516937,-0.0006927758804522455,11.993374824523926,0.014736676588654518,-0.016299650073051453,6.8801679611206055,0.012838134542107582,-0.006117438431829214,12.816594123840332,0.014421400614082813,0.007611013948917389,2.1745550632476807,-0.0077263368293643,0.0034371737856417894,6.235202789306641,0.0024360870011150837,-0.0029633818194270134,-3.725327730178833,-0.0021475818939507008,0.005362778902053833,2.451265811920166,-0.02246829867362976,-0.003887252416461706,-2.26473069190979,0.014026845805346966,0.0007430127589032054,4.559023857116699,0.029665883630514145,-0.004364612512290478,1.1830995082855225,-0.006019601598381996,-0.0068208761513233185,5.072390079498291,-0.005096076987683773,-0.0003412144724279642,-1.221538782119751,-0.025426246225833893,0.013800946064293385,1.6254550218582153,-0.020757677033543587,0.0062003061175346375
data/train_audio/truswa/XC298756.mp3,0.05857593716469957,14061,-33.921688079833984,-37.30423355102539,3.2835465390235186e-05,4.4899377826368436e-05,1428.429947157283,0.16330914931463597,0.2864338844801231,0.5972186326980591,0.6028895378112793,0.6391501426696777,0.6673650145530701,0.676659107208252,0.7300259470939636,0.6714070439338684,0.6624026298522949,0.6514310240745544,0.6366980671882629,0.6219069957733154,0.6122339367866516,117.45383522727273,2704.080501441792,0.9679818153381348,1793.2687143835471,2480.738283118108,3138.3545795592327,-291.2018127441406,0.057220712304115295,-0.10480476170778275,142.1773223876953,0.0324239656329155,-0.014473935589194298,-30.88319969177246,-0.006022777874022722,0.03848202899098396,14.428445816040039,-0.017513418570160866,-0.007500290405005217,2.5881741046905518,-0.0004091181035619229,0.005743885412812233,5.407763481140137,-0.003097638487815857,-0.004186003003269434,3.197054862976074,-0.015826348215341568,0.001407510251738131,8.482176780700684,-0.020606638863682747,0.014297379180788994,8.725550651550293,-0.014178506098687649,-0.009670654311776161,14.395952224731445,0.0071639553643763065,-0.0011130054481327534,3.6956117153167725,-0.030761880800127983,-0.00447239400818944,7.047210216522217,-0.021007835865020752,0.0009813759243115783,1.4108952283859253,-0.015865003690123558,-0.0019933495204895735,5.505617141723633,-0.016826435923576355,0.011245796456933022,0.09246543049812317,-0.009139897301793098,-0.003028315491974354,4.098814487457275,-0.011680055409669876,-0.015645215287804604,1.8105636835098267,-0.005113879684358835,-0.0026306225918233395,5.170461654663086,-0.014651465229690075,0.00198917044326663,0.3492603302001953,0.0011737530585378408,-0.003813408548012376,4.823246479034424,-0.0034505215007811785,-0.017226165160536766
data/train_audio/truswa/XC344173.mp3,0.08776023258325479,143117,-67.84100341796875,-79.84454345703125,-2.7451407731859945e-05,-0.00013617116201203316,1704.1273456866652,0.07657309079189836,0.036115499730419165,0.44222113490104675,0.39362218976020813,0.3809473514556885,0.3966827988624573,0.4622853100299835,0.43218502402305603,0.4024689197540283,0.43627819418907166,0.5480291247367859,0.7367728352546692,0.6871163249015808,0.5609084963798523,117.45383522727273,2925.890779630066,1.314152479171753,1923.828724290032,2637.573454701633,3273.387785131598,-225.03883361816406,-0.026174364611506462,-0.0029589999467134476,128.1580352783203,-0.00828477367758751,-0.0021034423261880875,-22.21738052368164,-0.0009708967991173267,-0.00031618826324120164,-20.056791305541992,0.0024281020741909742,-0.0010922558140009642,-12.596776008605957,9.315717034041882e-05,-0.00025493104476481676,-5.476480484008789,-0.005544272251427174,-0.0001260110002476722,-12.50458812713623,-0.0012357218656688929,0.001317715854384005,6.222259044647217,-0.001414216822013259,0.0009508002549409866,-1.4442033767700195,-0.001385131967253983,-0.0013453462161123753,-4.50253438949585,0.0006081927567720413,0.0013020045589655638,-8.978611946105957,0.004245375283062458,0.002206956036388874,-9.507223129272461,-0.001204684958793223,0.0009894223185256124,-9.949479103088379,-0.0028976781759411097,0.0002893680357374251,-5.773931980133057,-0.00037351014907471836,0.0007943331729620695,-10.096329689025879,-0.00101863918825984,0.001700937864370644,-7.469932556152344,-0.0023476025089621544,0.0014066350413486362,-8.551847457885742,0.0003399896959308535,0.001887805643491447,-6.437504768371582,0.00221141311340034,0.00025246996665373445,-11.719857215881348,0.005176303908228874,-0.0004163277626503259,-11.56793212890625,0.0013528545387089252,0.00019360850274097174
