file_name,zero_crossing_rate,zero_crossings,spectrogram,mel_spectrogram,harmonics,perceptual_shock_wave,spectral_centroids,spectral_centroids_delta,spectral_centroids_accelerate,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tempo_bpm,spectral_rolloff,spectral_flux,spectral_bandwidth_2,spectral_bandwidth_3,spectral_bandwidth_4,mfcc0,mfcc_delta_0,mfcc_accelerate_0,mfcc1,mfcc_delta_1,mfcc_accelerate_1,mfcc2,mfcc_delta_2,mfcc_accelerate_2,mfcc3,mfcc_delta_3,mfcc_accelerate_3,mfcc4,mfcc_delta_4,mfcc_accelerate_4,mfcc5,mfcc_delta_5,mfcc_accelerate_5,mfcc6,mfcc_delta_6,mfcc_accelerate_6,mfcc7,mfcc_delta_7,mfcc_accelerate_7,mfcc8,mfcc_delta_8,mfcc_accelerate_8,mfcc9,mfcc_delta_9,mfcc_accelerate_9,mfcc10,mfcc_delta_10,mfcc_accelerate_10,mfcc11,mfcc_delta_11,mfcc_accelerate_11,mfcc12,mfcc_delta_12,mfcc_accelerate_12,mfcc13,mfcc_delta_13,mfcc_accelerate_13,mfcc14,mfcc_delta_14,mfcc_accelerate_14,mfcc15,mfcc_delta_15,mfcc_accelerate_15,mfcc16,mfcc_delta_16,mfcc_accelerate_16,mfcc17,mfcc_delta_17,mfcc_accelerate_17,mfcc18,mfcc_delta_18,mfcc_accelerate_18,mfcc19,mfcc_delta_19,mfcc_accelerate_19
data/train_audio/calqua/XC109664.mp3,0.23051686006433825,80360,-71.27786254882812,-79.9963607788086,-3.7216011605778476e-07,-3.433426343235624e-07,3278.5593895274874,0.7462314600630444,0.12015906447906621,0.4798581302165985,0.4310535788536072,0.4408363699913025,0.4565538167953491,0.47381600737571716,0.5469380021095276,0.6133639216423035,0.7174912095069885,0.751607358455658,0.6852785348892212,0.5940024852752686,0.538188636302948,107.666015625,5471.824412626379,1.2107813358306885,2130.718539938898,2601.819925963553,3033.084631012349,-191.49478149414062,0.24889816343784332,-0.14193382859230042,3.3770008087158203,-0.009362298995256424,0.026628252118825912,-101.39423370361328,0.0021775048226118088,0.02876676432788372,-24.548118591308594,0.03188998997211456,0.020902063697576523,-32.63208770751953,0.0001037415349856019,0.021567145362496376,-13.757264137268066,0.020333249121904373,0.012571469880640507,-35.29313659667969,-0.006510451436042786,0.0271358173340559,-20.036117553710938,0.026893194764852524,0.01121839601546526,-24.479854583740234,0.01904357597231865,0.013464026153087616,-8.060050964355469,0.00479171983897686,0.006440593861043453,-14.601162910461426,0.022110141813755035,0.004605775699019432,-9.585531234741211,-0.0052779484540224075,0.014097518287599087,-9.97801685333252,0.01055509876459837,0.002513674320653081,0.4007883369922638,0.005187497939914465,0.011601104401051998,-7.857485294342041,0.004391205497086048,-0.0005394395557232201,0.7969527244567871,-0.003227413399145007,-0.0018772735493257642,-3.4031472206115723,0.0029054535552859306,0.0011726253433153033,2.4987194538116455,0.014187734574079514,-0.0002185260527767241,-0.33290359377861023,-0.014852792955935001,0.010393942706286907,4.883089542388916,0.004668212495744228,-0.0020790265407413244
data/train_audio/calqua/XC109825.mp3,0.22105870928083146,203006,-74.99053192138672,-80.0,6.596051704832462e-09,2.563637053754064e-07,3530.214003642729,0.012416780144016482,-0.09720484621153884,0.6366921663284302,0.5968834757804871,0.5670762658119202,0.49351295828819275,0.44780969619750977,0.4709983468055725,0.5393430590629578,0.523603618144989,0.5017446279525757,0.5414323806762695,0.59839928150177,0.6472963690757751,143.5546875,6805.489540100098,1.364835500717163,2655.452512733519,3059.089582347094,3423.1612576817797,-267.6167907714844,0.01945929415524006,-0.01946747675538063,35.90928268432617,-0.0020217362325638533,0.0037653909530490637,-44.771881103515625,0.001814572955481708,0.0026828492991626263,-30.300107955932617,-0.010043331421911716,0.007431176491081715,-38.09944534301758,-0.006994069553911686,0.0030190867837518454,-2.9539413452148438,-0.0023233082611113787,0.001164594548754394,-13.504631996154785,-0.004747508559376001,0.003274703398346901,-0.5536971092224121,-0.0005958288093097508,0.00034066502121277153,-9.099499702453613,0.002560911700129509,0.0011968080652877688,-4.1613287925720215,0.0008119871490634978,0.002278945641592145,-8.640947341918945,-0.002023902256041765,0.0010950464056804776,-4.67694091796875,0.0004219947732053697,0.0028556250035762787,-5.659770965576172,-0.0006345092551782727,0.0034244658891111612,-1.3766542673110962,0.0029981695115566254,0.0037215931806713343,-6.633988380432129,-0.0016188552835956216,0.0049659013748168945,-0.9262205958366394,0.0008431295282207429,0.0018079524161294103,-4.264225959777832,0.0019733577501028776,-0.0023504768032580614,-0.007568972650915384,0.0003390269703231752,-0.0019285260932520032,-6.624821186065674,0.0040892683900892735,0.0008189273648895323,1.9736534357070923,0.0033142566680908203,0.0020120793487876654
data/train_audio/calqua/XC124482.mp3,0.024384911380597014,6703,-27.78268814086914,-29.787700653076172,1.1974816516158171e-05,2.699699325603433e-05,1513.8976199998021,-1.5290594149304724,0.44944880668007947,0.7368139028549194,0.7636014819145203,0.7739466428756714,0.7830528020858765,0.7830785512924194,0.7708643078804016,0.7331745028495789,0.7399005889892578,0.756761908531189,0.7005354762077332,0.6680293679237366,0.6728495359420776,117.45383522727273,3519.5538421175374,1.448739767074585,2370.2329600476082,3076.689605749212,3704.5051160345856,-336.74853515625,-0.3612960875034332,-0.10578200966119766,80.98221588134766,0.029205143451690674,-0.030843237414956093,9.788472175598145,0.050536319613456726,0.03741395100951195,27.284160614013672,0.026991887018084526,-0.02190975286066532,17.567529678344727,0.03634991869330406,0.009514718316495419,16.2042179107666,-0.07853861153125763,0.021391132846474648,14.45812702178955,0.06949391216039658,-0.008817164227366447,17.996641159057617,0.042973704636096954,0.017337288707494736,2.995384454727173,0.0008201954769901931,0.015387204475700855,17.174461364746094,0.010968462564051151,0.005804589483886957,12.605873107910156,0.044475577771663666,-0.012521759606897831,11.447331428527832,-0.03811153024435043,-0.013232658617198467,12.297119140625,-0.003199376165866852,-0.03613515570759773,17.297096252441406,0.025842709466814995,-0.021958237513899803,3.723155975341797,-0.0019539175555109978,0.002974157454445958,8.6640625,-0.018565714359283447,0.002902980661019683,5.32048225402832,0.012468590401113033,0.008366360329091549,5.809578895568848,-0.026144100353121758,0.006606478244066238,3.015939235687256,-0.012536410242319107,0.004827132914215326,8.247215270996094,0.009808801114559174,0.002702500903978944
data/train_audio/calqua/XC127191.mp3,0.0538880395107582,13510,-54.606910705566406,-56.80141830444336,-1.2761835250785225e-06,-3.091501639573835e-05,1374.084386593167,-0.8801084496140392,0.8007460438950081,0.6517800092697144,0.633958637714386,0.6178330779075623,0.5895668864250183,0.5619670748710632,0.5811225771903992,0.587191104888916,0.6123224496841431,0.5950669050216675,0.6040909290313721,0.5925588011741638,0.6411213874816895,129.19921875,2940.7383652984117,1.1554605960845947,1970.9125605490785,2687.522312265083,3334.8027262872606,-422.4350891113281,-0.2738196849822998,-0.24356314539909363,127.79547882080078,-0.12772440910339355,-0.15548749268054962,23.500350952148438,-0.012519072741270065,-0.05390140786767006,31.613651275634766,-0.008307605050504208,-0.05569415166974068,16.587326049804688,-0.019005639478564262,-0.039478957653045654,20.611339569091797,-0.05323677510023117,-0.03965276852250099,7.86619234085083,-0.017721829935908318,-0.03149877116084099,9.17487907409668,-0.0026102594565600157,-0.014716657809913158,4.716870307922363,-0.005433916114270687,-0.0016120315995067358,8.596799850463867,-0.029293889179825783,-0.0017689730739220977,-0.7238578200340271,-0.016634471714496613,0.014207270927727222,-0.10601881891489029,0.017620399594306946,-0.0007096939370967448,-0.9173094034194946,0.014773134142160416,0.013680239208042622,5.36674690246582,-0.002585354493930936,0.00999186746776104,-0.8258300423622131,-0.020833071321249008,0.006056060548871756,0.40755096077919006,-0.0033502276055514812,-0.0007277624681591988,-3.929919719696045,0.003113781800493598,0.004865502938628197,-0.6952751278877258,-0.010755687020719051,0.006127058528363705,-2.203066825866699,-0.011852956376969814,0.014724108390510082,1.7500990629196167,-0.010071729309856892,0.004531577695161104
data/train_audio/calqua/XC129078.mp3,0.23602663745797026,1276562,-80.0,-80.0,-3.9299341558773904e-10,8.26797463826523e-10,3255.880279580113,0.28047681003003316,-0.013697221111509172,0.41184598207473755,0.33618783950805664,0.3171361982822418,0.42511168122291565,0.39359045028686523,0.31121575832366943,0.3083183467388153,0.32384824752807617,0.3830946981906891,0.5193864107131958,0.5926763415336609,0.5199664831161499,107.666015625,5483.314535260584,0.9691266417503357,2259.2197975016907,2707.150072713145,3113.9449029554694,-372.99615478515625,-0.003779676277190447,-0.0021654285956174135,19.393911361694336,-0.004260334186255932,-0.00218690256588161,-72.6482925415039,0.001241917023435235,3.7033238186268136e-05,-29.915401458740234,0.003362643299624324,0.001586718950420618,-54.31486129760742,0.0020234310068190098,0.0006834059022367001,-23.187763214111328,0.0016151487361639738,0.0007623891578987241,-42.78171920776367,0.0007853420102037489,0.001009564963169396,-23.773576736450195,0.00012404305743984878,0.0003675225016195327,-13.3994779586792,-0.0006061665480956435,0.0007149283192120492,-5.177159786224365,-0.00022931504645384848,4.5430660975398496e-05,3.152524709701538,-0.0010486595565453172,-0.0002444427809678018,1.6542649269104004,2.891991607611999e-05,-0.0004527978890109807,7.89126443862915,-0.00018993746198248118,-0.0002855388738680631,21.870296478271484,-0.0007654207292944193,-9.672429587226361e-05,11.20705509185791,-0.0007004410726949573,-0.0002445100399199873,18.773025512695312,-0.0008645020425319672,-0.0002507165481802076,8.739988327026367,0.0006729247979819775,-0.00044410221744328737,8.030792236328125,0.0008153848466463387,-2.792096529447008e-05,1.48771071434021,0.0010704246815294027,-0.0002817382919602096,-0.9175723791122437,0.0005182147142477334,0.00012327509466558695
data/train_audio/calqua/XC144280.mp3,0.1644656777641612,38766,-54.45245361328125,-78.27783203125,-1.0870987352973316e-05,-0.0005180731532163918,2943.861242503494,-0.36563913408139226,0.3174988954451414,0.5272489786148071,0.52588951587677,0.5342090129852295,0.5593435764312744,0.6015692949295044,0.6434973478317261,0.6241223812103271,0.603974461555481,0.6279118657112122,0.6386007070541382,0.6294527649879456,0.5666068196296692,107.666015625,6266.983092064951,1.3887032270431519,2732.80446271186,3153.123846241896,3536.7479144813096,-9.149203300476074,-0.09966408461332321,-0.2735927104949951,73.22379302978516,0.005290212109684944,-0.01723743975162506,3.5771613121032715,-0.02153187431395054,-0.008643126115202904,11.504549980163574,-0.003384037408977747,-0.005533167626708746,-16.51695442199707,0.027710076421499252,-0.012160220183432102,11.559699058532715,0.011721658520400524,0.0016517784679308534,-10.281542778015137,0.02758082188665867,-0.0013981192605569959,0.32664671540260315,0.004293687175959349,-0.009192992001771927,-8.561965942382812,0.025927072390913963,0.004139244556427002,1.15859854221344,-0.017063317820429802,-0.005932374391704798,-15.719409942626953,0.013568011112511158,0.003774247132241726,-6.839495658874512,-0.00588573282584548,0.004862917121499777,-17.136842727661133,-0.016683369874954224,-0.0026952929329127073,-7.237410545349121,0.0014906121650710702,0.010877852328121662,-13.372076988220215,-0.042973682284355164,-0.009458143264055252,-7.875644683837891,-0.027366260066628456,-0.005854619201272726,-13.451384544372559,0.022275518625974655,0.005421122070401907,-4.625123977661133,0.01105288416147232,0.0030628216918557882,-8.814852714538574,0.0033770434092730284,-0.0017342920182272792,-6.067473411560059,0.017901381477713585,0.004215907771140337
data/train_audio/calqua/XC146151.mp3,0.1324804416984072,147050,-78.88253021240234,-80.0,8.09637068499569e-09,-4.4460740866725246e-08,2412.4768603359694,-0.07491012176804161,0.08351739918073878,0.5033416748046875,0.4880443215370178,0.4894335865974426,0.5171361565589905,0.4903181791305542,0.5450709462165833,0.6855934262275696,0.7496301531791687,0.7245504260063171,0.6947143077850342,0.6240683197975159,0.5319963693618774,184.5703125,4236.826719669754,1.2632814645767212,2181.4839059539872,2808.380725715709,3372.538024162948,-458.31146240234375,-0.007931245490908623,-0.01634729839861393,59.624568939208984,-0.003283009398728609,-0.010115277022123337,-77.41655731201172,0.01126825250685215,0.006626870483160019,-31.90785789489746,0.002448915969580412,0.001461524167098105,-36.738548278808594,-0.0018029798520728946,0.0030793144833296537,-34.289520263671875,0.0025975103490054607,0.00585647439584136,-42.05952072143555,-0.005022693425416946,0.0016388020012527704,-37.89531326293945,-0.006962744053453207,0.0009421440190635622,-32.18574523925781,0.0016074457671493292,0.0016934946179389954,-18.757816314697266,0.005145925562828779,0.0005674185231328011,-16.658260345458984,-0.00044329080265015364,0.001506876782514155,-9.586243629455566,0.0015012386720627546,0.0036196233704686165,-9.467253684997559,0.004267900250852108,0.0026721996255218983,4.0636796951293945,-0.0013725332682952285,-4.065278972120723e-06,-2.758089780807495,-0.0030141007155179977,-0.002000548178330064,6.6865949630737305,-0.0014569418272003531,-0.0016829154919832945,2.921642303466797,-0.00012253966997377574,-0.0022500241175293922,7.594995975494385,0.002013708930462599,-0.0009237447520717978,4.834383010864258,0.001443227636627853,0.0001459755440009758,11.54410171508789,0.000995718059130013,0.0014961056876927614
data/train_audio/calqua/XC153452.mp3,0.2992641328315085,63110,-79.63663482666016,-80.0,6.464230040137409e-08,1.1317449377656885e-07,3651.5098005874543,2.025194847936941,0.45908122468782936,0.29639923572540283,0.28718575835227966,0.38602298498153687,0.36255943775177,0.3085462749004364,0.2593446671962738,0.3126400411128998,0.3604602813720703,0.368986576795578,0.42874428629875183,0.4595012366771698,0.3635149896144867,89.10290948275862,5482.400668624544,1.5158255100250244,2039.7504052602842,2520.692082467646,2939.2697541166704,-516.6897583007812,0.02791786566376686,0.03359212726354599,-3.0782454013824463,0.0032293894328176975,-0.047644250094890594,-57.583534240722656,0.02892398089170456,-0.014745756052434444,-0.2575832009315491,0.011892284266650677,0.04552522674202919,-44.469329833984375,-0.017147518694400787,-0.006886919029057026,-17.53821563720703,-0.005011626053601503,0.012354235164821148,-26.786745071411133,-0.020571881905198097,0.009225208312273026,-25.29987907409668,-0.029636582359671593,-0.013240761123597622,-6.525426864624023,-0.03746490925550461,-0.0008655754500068724,-6.444730281829834,0.007608998566865921,-0.0019745072349905968,-12.801472663879395,-0.0032548834569752216,-0.01255419198423624,-7.469935894012451,-0.0021138712763786316,0.005261552520096302,-0.6201567649841309,0.017912639304995537,-0.011324972845613956,8.588248252868652,0.018828222528100014,0.00044811092084273696,3.7436740398406982,0.013784932903945446,0.004478571005165577,9.781266212463379,0.0019307635957375169,0.0007647835882380605,2.878148317337036,0.008244333788752556,0.011832761578261852,9.065244674682617,0.007852206006646156,-0.003938915207982063,5.391510009765625,-0.009357352741062641,0.007979381829500198,6.304595947265625,0.003911104053258896,0.0040807598270475864
data/train_audio/calqua/XC153453.mp3,0.2650243708517699,46100,-80.0,-80.0,3.5171106027576116e-09,1.5011277776366683e-09,3482.5716710395754,-0.8484756694768543,0.4841815628400453,0.5036131143569946,0.41290518641471863,0.4191652834415436,0.46091166138648987,0.47721022367477417,0.48633846640586853,0.5015022158622742,0.5307157635688782,0.4510611593723297,0.4780034124851227,0.5504598617553711,0.5967413783073425,112.34714673913044,6366.904469717921,1.3247624635696411,2580.9613134891515,3035.4071054128485,3422.6254323930307,-545.0930786132812,-0.038176681846380234,-0.05461651831865311,40.98093795776367,-0.041326094418764114,-0.04006592184305191,-32.912269592285156,0.02081168256700039,-0.003700305474922061,-26.96626091003418,0.04920267313718796,0.013112487271428108,-18.301570892333984,0.04386606067419052,0.024888165295124054,-17.719371795654297,0.03233758360147476,0.004539086949080229,-26.311155319213867,-0.010460912249982357,-0.00891399197280407,-21.489959716796875,-0.025076856836676598,0.013800605200231075,-5.3293776512146,-0.025495922192931175,0.01033625565469265,-3.155083417892456,-0.020707333460450172,0.005429732147604227,-16.495405197143555,-0.007268359884619713,0.022594977170228958,-9.217630386352539,-0.0047793095000088215,0.013190221972763538,-8.569883346557617,-0.010861619375646114,0.0013928061816841364,-6.1784186363220215,-0.004879352170974016,0.0020500468090176582,-13.994566917419434,0.01010880433022976,0.009283863008022308,-1.6901297569274902,0.005001989658921957,0.005322810262441635,2.180881977081299,0.0016626088181510568,-3.036707130377181e-05,0.9673122763633728,0.004803789779543877,0.0021488561760634184,-6.3869476318359375,-0.00023577979300171137,-0.00726250559091568,4.912468433380127,-0.005944946780800819,-0.011849974282085896
data/train_audio/calqua/XC153454.mp3,0.2564508934013556,673592,-79.85623168945312,-80.0,-3.6553013949003343e-09,-2.1631947788591788e-08,3478.1594656245197,0.31580137959024757,-0.1739167081175812,0.4710961580276489,0.42444536089897156,0.44702938199043274,0.5304229855537415,0.551265299320221,0.5164933800697327,0.5064423084259033,0.5015137195587158,0.5055657625198364,0.5073792934417725,0.5284544825553894,0.5091322064399719,99.38401442307692,6014.523510070765,1.0450608730316162,2378.489584392237,2816.8166218884967,3210.817129925722,-498.8995056152344,-0.007149818353354931,-0.0028600054793059826,15.82087516784668,-0.006313799414783716,-0.0007283401791937649,-67.57006072998047,0.0020438816864043474,-0.0006250813603401184,-33.32813262939453,0.0067524597980082035,0.001740487408824265,-53.62086868286133,0.005351255182176828,0.0022015979047864676,-18.366252899169922,0.0008420823141932487,-4.6922912588343024e-05,-16.673566818237305,-0.00031382840825244784,0.000658559612929821,-11.307095527648926,-3.734489655471407e-05,-0.0008575990214012563,-5.4081196784973145,-0.0009002402657642961,0.0004089748836122453,5.0712738037109375,-0.00038744736230000854,-0.00045118003617972136,-2.010155200958252,-0.0016713890945538878,0.00041854355367831886,3.6401662826538086,-0.0013328850036486983,-0.0007249329355545342,0.8231985569000244,-0.0004224870353937149,0.00045329920249059796,5.93110990524292,-0.0010084147797897458,-0.00012081706518074498,1.288692593574524,-8.908498421078548e-05,-0.0005754302837885916,3.4920613765716553,0.0005464316927827895,0.0011704247444868088,2.452198028564453,0.0010889717377722263,-0.0018268292769789696,4.913227081298828,0.0008602240704931319,0.0003727679722942412,2.0267624855041504,0.000777269306126982,-0.0007320221629925072,4.962399005889893,-0.00030040249112062156,0.0002454417699482292
