file_name,zero_crossing_rate,zero_crossings,spectrogram,mel_spectrogram,harmonics,perceptual_shock_wave,spectral_centroids,spectral_centroids_delta,spectral_centroids_accelerate,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tempo_bpm,spectral_rolloff,spectral_flux,spectral_bandwidth_2,spectral_bandwidth_3,spectral_bandwidth_4,mfcc0,mfcc_delta_0,mfcc_accelerate_0,mfcc1,mfcc_delta_1,mfcc_accelerate_1,mfcc2,mfcc_delta_2,mfcc_accelerate_2,mfcc3,mfcc_delta_3,mfcc_accelerate_3,mfcc4,mfcc_delta_4,mfcc_accelerate_4,mfcc5,mfcc_delta_5,mfcc_accelerate_5,mfcc6,mfcc_delta_6,mfcc_accelerate_6,mfcc7,mfcc_delta_7,mfcc_accelerate_7,mfcc8,mfcc_delta_8,mfcc_accelerate_8,mfcc9,mfcc_delta_9,mfcc_accelerate_9,mfcc10,mfcc_delta_10,mfcc_accelerate_10,mfcc11,mfcc_delta_11,mfcc_accelerate_11,mfcc12,mfcc_delta_12,mfcc_accelerate_12,mfcc13,mfcc_delta_13,mfcc_accelerate_13,mfcc14,mfcc_delta_14,mfcc_accelerate_14,mfcc15,mfcc_delta_15,mfcc_accelerate_15,mfcc16,mfcc_delta_16,mfcc_accelerate_16,mfcc17,mfcc_delta_17,mfcc_accelerate_17,mfcc18,mfcc_delta_18,mfcc_accelerate_18,mfcc19,mfcc_delta_19,mfcc_accelerate_19
data/train_audio/vesspa/XC102960.mp3,0.276845943981222,632634,-79.99267578125,-80.0,-5.186985285732248e-10,-1.8466476348066863e-08,3444.93168923958,0.327696376295373,0.09768342004642301,0.426977276802063,0.41289976239204407,0.39914605021476746,0.3933098018169403,0.3674820065498352,0.3582395315170288,0.40891820192337036,0.4823698103427887,0.4487859606742859,0.43633216619491577,0.4394048750400543,0.470135360956192,151.99908088235293,4996.369398998038,1.2557259798049927,1910.1316474616858,2432.2340957555425,2897.7268452000694,-341.8452453613281,-0.01698516122996807,-0.017165806144475937,-4.604452133178711,-0.01840076595544815,0.0008309025433845818,-98.7228775024414,0.00345628522336483,0.0073152584955096245,-11.565384864807129,0.007902897894382477,0.00015150890976656228,-45.85814666748047,-0.003770854789763689,0.0038771459367126226,-28.079959869384766,0.0031113976147025824,0.006082098465412855,-0.6682708859443665,0.0012689913855865598,-0.0014982005814090371,-15.582700729370117,0.0008616529521532357,0.005711966659873724,-8.542996406555176,-0.0005072338972240686,0.001725001959130168,4.210207939147949,-0.0018481094157323241,0.003024463541805744,-3.173835277557373,0.0017883471446111798,-0.0004859797190874815,5.533547878265381,-0.0009209363488480449,3.195958197466098e-05,0.7944453954696655,0.002268437296152115,0.0033992365933954716,5.986908435821533,-0.00359695334918797,-0.002622361993417144,-0.9546868205070496,0.0012700046645477414,0.003656601533293724,2.002495288848877,-0.0007810278329998255,-0.001819975790567696,-1.0097397565841675,0.003085406729951501,-0.0012578143505379558,0.15546075999736786,-0.0025187095161527395,-0.0007772670360282063,-2.683760166168213,-0.0014496719231829047,-0.0011616548290476203,3.5307228565216064,0.004410879220813513,0.0002792968589346856
data/train_audio/vesspa/XC102961.mp3,0.2962790736697601,936362,-80.0,-80.0,-3.9321651490453746e-10,-3.148151295206958e-09,3878.2356279497353,0.03948939888489513,-0.01372626551750803,0.4405149817466736,0.432466059923172,0.42937931418418884,0.42289113998413086,0.39620354771614075,0.3661658465862274,0.41986608505249023,0.43310463428497314,0.42269057035446167,0.40105536580085754,0.42877307534217834,0.4544319808483124,117.45383522727273,6478.387551099753,1.2526559829711914,2273.1108023615516,2720.0014101659644,3105.9780440298055,-390.4348449707031,-0.0012367360759526491,-0.013760036788880825,-19.562959671020508,-0.0004194067732896656,0.0022237023804336786,-81.21189880371094,-0.0004010004922747612,0.003547914791852236,-15.079452514648438,-0.0011601842707023025,0.0016868909588083625,-37.763572692871094,0.0025628500152379274,0.0005623903125524521,-16.94063377380371,0.0017808035481721163,0.0009101534960791469,6.652759552001953,0.0004298480344004929,0.0014330885605886579,-5.050740718841553,0.0011737376917153597,0.0007333258981816471,-4.075257301330566,-0.0004038048500660807,-0.000155197165440768,2.8322551250457764,-0.0011456790380179882,-0.0003564350481610745,-4.192460060119629,-6.545198993990198e-05,0.00031918167951516807,2.3215909004211426,-0.0011454264167696238,-0.0006446388433687389,-4.263332366943359,5.19607201567851e-05,-0.0011848857393488288,3.3036599159240723,-0.00032245073816739023,-0.00042830657912418246,-1.9859081506729126,-0.0011604956816881895,0.0006719769444316626,2.791743755340576,-0.0011164405150339007,0.00012025757314404473,-0.8583750128746033,0.0005035527283325791,0.00033739901846274734,1.0741989612579346,0.00022028670355211943,-0.00012542867625597864,-1.6240156888961792,0.0004132497706450522,0.000575123995076865,4.14667272567749,-7.728966738795862e-05,0.0008580695721320808
data/train_audio/vesspa/XC102962.mp3,0.475620082302717,1125466,-79.88426208496094,-80.0,4.742262138535125e-10,6.834129351318552e-08,5259.198042862732,-0.12289814573438626,-0.004197793819915639,0.12114443629980087,0.12480048090219498,0.31252992153167725,0.7018921971321106,0.7702494859695435,0.46689459681510925,0.17127715051174164,0.09274117648601532,0.09370539337396622,0.1369348019361496,0.10326345264911652,0.10611938685178757,117.45383522727273,6715.639170621685,1.1370288133621216,2072.957179349921,2538.5826017616573,2890.3165632845758,-418.7880554199219,0.015249952673912048,-0.01543503999710083,-28.411611557006836,0.012068694457411766,0.0013879577163606882,-9.588577270507812,0.0044192117638885975,0.002225506352260709,19.4814395904541,-0.002727649873122573,7.01049211784266e-05,-26.49722671508789,-0.0029715122655034065,0.0004535401822067797,11.668700218200684,0.001468238653615117,-0.00145340571179986,-11.282800674438477,-0.0027603679336607456,-0.002098257653415203,-4.297830581665039,-0.0006023215246386826,0.0024141320027410984,5.919083118438721,9.324328857474029e-05,0.0014017613139003515,-17.225496292114258,-0.0013923655496910214,0.0016625183634459972,14.30550765991211,-0.0020580776035785675,0.00084740697639063,-11.290682792663574,-0.0015097932191565633,0.000557696504984051,-3.2851920127868652,0.0038427405524998903,0.001226588967256248,9.39104175567627,0.00029472398455254734,0.00016076184692792594,-19.242311477661133,0.0017155191162601113,0.0027478847187012434,11.735174179077148,0.002453767228871584,0.0008374497992917895,-11.75704288482666,-0.0010089034913107753,0.0005176783306524158,-1.732208490371704,0.001777169294655323,0.0011738344328477979,0.8415660858154297,0.0006481886375695467,-0.0009274936746805906,-5.8215765953063965,0.0015505398623645306,-0.002903140615671873
data/train_audio/vesspa/XC125749.mp3,0.14680381548974944,165124,-73.44556427001953,-79.6440658569336,-1.7289477627357996e-09,1.0705784347919689e-07,2729.33731598718,0.4128209144524182,0.4104484335759377,0.556392252445221,0.5719864964485168,0.6060576438903809,0.6630845069885254,0.6051585078239441,0.5437225103378296,0.59485924243927,0.6250882148742676,0.5886294841766357,0.6025020480155945,0.5493227243423462,0.5161407589912415,99.38401442307692,6159.38881424402,1.0727161169052124,2725.602420023093,3222.9672362933757,3680.1892879502607,-375.8658447265625,-0.056461773812770844,-0.15344786643981934,87.83755493164062,-0.022524606436491013,-0.021481117233633995,-4.609287261962891,0.006560869514942169,0.003666139906272292,-15.511795043945312,0.00866437703371048,0.0038191440980881453,-29.426101684570312,0.010207941755652428,0.013626208528876305,-6.031452655792236,0.0022424941416829824,0.0021812806371599436,-11.069574356079102,-0.0033394554629921913,-0.0020126239396631718,-3.085733413696289,0.004754092078655958,0.0017156164394691586,-11.209146499633789,-0.002785272663459182,0.0064452653750777245,-2.104008674621582,-0.006282527931034565,-0.0034510327968746424,-6.372853755950928,0.0073399730026721954,0.0036589684896171093,0.28773486614227295,0.003543649800121784,0.0026794038712978363,-2.889174222946167,-0.001309041166678071,-0.0019290774362161756,-2.55686616897583,0.002820313908159733,0.0013960201758891344,-5.216446399688721,0.003382500261068344,0.0013103117235004902,-2.139169692993164,-0.0033311224542558193,-0.002996156457811594,-4.285671234130859,0.0002915838558692485,0.0005823095561936498,1.5176715850830078,-0.0007266987231560051,-0.0031074348371475935,-5.202510833740234,-0.0011585006723180413,-0.001845338731072843,1.7761348485946655,0.0016375876730307937,0.0006262032547965646
data/train_audio/vesspa/XC125753.mp3,0.34338616507756614,1057522,-79.99713897705078,-80.0,1.6714342132573279e-09,2.8080256342377652e-08,4264.829378060941,-0.11468269814269612,-0.007470282511344587,0.5985885858535767,0.6508815288543701,0.565876841545105,0.5416610240936279,0.5158829092979431,0.5178283452987671,0.5194237232208252,0.5699784755706787,0.563809871673584,0.5379363298416138,0.5550097227096558,0.5960401296615601,129.19921875,7115.229813863386,1.1135218143463135,2544.1389178176987,2897.192958201559,3192.8374141320155,-458.6537170410156,0.011224325746297836,-0.013344228267669678,-7.7064690589904785,0.0031594831962138414,4.6992376155685633e-05,-46.880863189697266,-0.000972960377112031,0.0008864342235028744,-15.955815315246582,-0.0010481196222826838,0.0011346613755449653,-36.5433464050293,-0.0012504725018516183,0.00173085555434227,-8.204524993896484,0.0030241559725254774,9.360461990581825e-05,-8.83181381225586,0.002913213334977627,-9.194401354761794e-05,-2.830155849456787,0.000417871808167547,0.0014369480777531862,-11.302120208740234,0.0005325581878423691,0.002213521162047982,-1.3531237840652466,-0.0005641779280267656,0.0008770229178480804,-7.239339828491211,0.0019428821979090571,0.000530378834810108,0.9456436634063721,0.0015037214616313577,0.0005316000315360725,-4.177517414093018,0.0008615201222710311,-0.000604561239015311,-2.660601854324341,0.0010150010930374265,-0.001631064573302865,-0.8841226100921631,-0.0006872301455587149,0.0008249811362475157,-0.8171683549880981,-0.000539381813723594,8.361288928426802e-05,-4.475800037384033,-0.001036285306327045,-0.000620050763245672,1.7106436491012573,-0.000823570357169956,-0.0006215534522198141,-6.973022937774658,0.0012584322830662131,0.00023119343677535653,2.622417449951172,0.0024375987704843283,1.77447520854912e-06
data/train_audio/vesspa/XC135223.mp3,0.1360572076612903,99464,-70.93482208251953,-79.9911117553711,-1.1161829238659493e-09,-1.2315068431689724e-07,3007.9868396044767,-0.8345520904389782,-0.34964984105371605,0.19646386802196503,0.21966023743152618,0.2307068109512329,0.18632546067237854,0.1733105182647705,0.17730581760406494,0.1686646044254303,0.1697157472372055,0.16861580312252045,0.32073673605918884,0.9088146686553955,0.5702733993530273,135.99917763157896,6382.2239601595375,1.0432233810424805,2762.176303847788,3211.571771551817,3612.188690767833,-519.0470581054688,0.008592736907303333,-0.08495118468999863,68.47425079345703,0.03448653593659401,0.010526467114686966,-2.16326642036438,-0.014823319390416145,0.00269041839055717,10.876874923706055,-0.007802010979503393,0.005444750189781189,-0.15398596227169037,-0.00774429040029645,0.0014349218690767884,19.4790096282959,-0.011848130263388157,-0.007349442224949598,1.1626017093658447,-0.006090466398745775,0.0018394084181636572,0.38487520813941956,-0.007709638215601444,-0.001389386598020792,-6.445675373077393,0.008834590204060078,0.0017237564316019416,-2.106431722640991,0.008657176047563553,-0.004742953926324844,-14.689142227172852,0.0030770685989409685,-0.0009944323683157563,-5.296957969665527,0.0001444314984837547,0.002932620467618108,-14.076659202575684,-0.003458860330283642,-0.0005655218265019357,-8.94204044342041,-0.002938333200290799,0.00030273039010353386,-15.35860538482666,0.00515945628285408,0.0028179390355944633,-7.218197822570801,0.000527980097103864,0.0020206968765705824,-11.81047248840332,0.0012607554672285914,0.010016357526183128,-5.846292018890381,0.007393106818199158,0.00817791186273098,-11.584456443786621,0.0054853823967278,-0.0014565081801265478,-3.6489908695220947,0.004562262445688248,-0.00404658867046237
data/train_audio/vesspa/XC135704.mp3,0.18242232641563944,60688,-49.848480224609375,-62.37490463256836,-1.1655101843643934e-06,-3.2227110295934835e-06,2990.45928904496,-0.9875128098946955,0.06431489084129455,0.5112610459327698,0.49985718727111816,0.5610585808753967,0.5521916151046753,0.5449495315551758,0.5635130405426025,0.5521738529205322,0.582240879535675,0.6299376487731934,0.603863000869751,0.537755012512207,0.5087493062019348,99.38401442307692,6293.966152855354,1.0471529960632324,2731.906856181556,3214.955534959755,3645.6056588395436,-293.3974609375,-0.1065930724143982,-0.3774612247943878,79.585693359375,-0.00548210646957159,-0.03371892496943474,-5.040056228637695,-0.0073015158995985985,0.002747243270277977,-0.06636393070220947,0.023477042093873024,-0.007593413349241018,-17.3953914642334,0.03899077698588371,-0.006376234814524651,-6.39134407043457,0.0007115380140021443,0.008646804839372635,-4.1339216232299805,-0.011430519632995129,0.012545054778456688,-3.525479316711426,-0.02410113625228405,0.011941471137106419,-6.8700480461120605,-0.0038408807013183832,0.00648730481043458,2.955531120300293,-0.007416538428515196,-0.006304426584392786,-3.844252586364746,-0.00737433647736907,0.003676996799185872,-0.025452282279729843,-0.02260218933224678,0.003227179404348135,-4.166845321655273,0.005053540226072073,-0.0013735463144257665,3.9542722702026367,0.022485455498099327,-0.008387060835957527,-2.7070200443267822,0.0045928373001515865,-0.004868620540946722,4.277351379394531,-0.0034631905145943165,-0.006953062955290079,-1.441514015197754,0.004803030751645565,-0.0004727593041025102,2.405179738998413,0.0008392161107622087,-0.006585196126252413,0.6728526949882507,-0.0030142376199364662,-0.00965097639709711,4.6831440925598145,0.00041754476842470467,0.0003510770620778203
data/train_audio/vesspa/XC135706.mp3,0.2074241602679165,799181,-77.62838745117188,-79.98954772949219,5.733385677331171e-08,1.3516678620817402e-07,3247.19385960596,0.0782152261940696,0.00027449609686844506,0.5212998390197754,0.5280930995941162,0.5502399802207947,0.4984997510910034,0.504551112651825,0.5091769099235535,0.5041801333427429,0.5308949947357178,0.5925531983375549,0.5207037329673767,0.5045017004013062,0.5315306782722473,172.265625,6022.018932925309,0.9625459909439087,2429.5309358327454,2895.222476238039,3310.781748116067,-433.7311096191406,-0.0011190513614565134,-0.004326933994889259,23.802066802978516,-0.006712763104587793,0.002688484499230981,2.658921241760254,-0.0033182573970407248,0.003149894066154957,23.68212127685547,0.0029954526107758284,-0.004553826525807381,-2.45406436920166,-0.003316708141937852,0.0019124456448480487,8.104645729064941,-0.001744709094054997,0.0023748972453176975,16.57084083557129,0.00038019620114937425,-0.0026710531674325466,7.118663787841797,-0.00310026528313756,0.00047927728155627847,4.5941572189331055,-6.164862134028226e-05,0.0017204137984663248,6.729873180389404,-0.0009478690917603672,-0.0005593096138909459,4.391949653625488,-0.001994812162593007,-0.00015018491831142455,1.4759045839309692,0.0012091598473489285,0.000850001466460526,3.6731319427490234,-0.0013081523356959224,-0.00016119559586513788,3.505300760269165,-0.0009014896349981427,7.276404357980937e-05,1.3204885721206665,0.0009419063571840525,0.0005872786859981716,0.22252604365348816,-0.0016421627951785922,-0.0005113593069836497,0.8470402956008911,-0.0005721059860661626,0.0002130495704477653,-0.14183223247528076,-0.0006919908337295055,5.147289266460575e-05,1.571418285369873,-0.0019582118839025497,-0.0009596016607247293,0.9027451872825623,0.0002787641133181751,-8.707967936061323e-06
data/train_audio/vesspa/XC138329.mp3,0.3914497046949761,42022,-79.98194885253906,-80.0,-9.092905095542392e-09,-6.184971823586238e-08,4525.982042115637,-1.2959752836582628,0.5737197842805263,0.387717068195343,0.4298568665981293,0.4773145020008087,0.4883595407009125,0.4374079406261444,0.4166841506958008,0.383784681558609,0.38201838731765747,0.4859667420387268,0.6157418489456177,0.652486264705658,0.42123669385910034,117.45383522727273,6873.109954395933,1.2199896574020386,2184.4076775674516,2575.9923880324454,2897.8719261605515,-394.1116638183594,-0.045545950531959534,-0.16332942247390747,-15.764342308044434,-0.001078190398402512,-0.008415632881224155,-16.751598358154297,-0.02686435729265213,-0.0009297423530369997,28.060028076171875,0.02808595448732376,-0.023235071450471878,-24.085220336914062,0.048414602875709534,0.037916503846645355,4.636660575866699,0.015507292002439499,0.012661067768931389,8.774798393249512,0.0009778492385521531,0.0030747782438993454,-13.78060531616211,0.011505328118801117,0.012175503186881542,-9.50334358215332,-0.001885532750748098,0.013171125203371048,4.374491214752197,-0.03037102520465851,-0.003388444660231471,-11.258977890014648,-0.003778913989663124,0.00034754243097268045,-3.765899181365967,0.0018585424404591322,-0.006949498783797026,-4.368045330047607,-0.013036229647696018,0.0056708818301558495,-6.571741104125977,-0.0030331327579915524,-0.0010179366217926145,-8.72690486907959,0.01852601394057274,0.02915789932012558,5.267653465270996,0.009008553810417652,0.013840736821293831,-7.007607936859131,0.030821489170193672,0.010151037015020847,-2.883296012878418,0.014219813048839569,0.018441349267959595,2.0690276622772217,-0.010595905594527721,0.028750093653798103,-2.9712653160095215,-0.0060832011513412,0.023000013083219528
data/train_audio/vesspa/XC139919.mp3,0.2981249522463325,249930,-79.25345611572266,-79.98347473144531,1.1973676805610012e-07,-1.3891291246181936e-06,4021.0456869781297,0.6292568635519331,-0.8173957020681107,0.5244123935699463,0.5450038909912109,0.6105760335922241,0.4956459105014801,0.3862279951572418,0.30868521332740784,0.3120213449001312,0.32141026854515076,0.34549686312675476,0.3331783711910248,0.314400851726532,0.42326876521110535,143.5546875,6519.55894712714,0.9164260029792786,2201.4560946586344,2600.33186602701,2952.6891994247894,-438.3105773925781,-0.05038720369338989,0.057382337749004364,-63.86929702758789,-0.03966085612773895,0.06985624134540558,-101.88059997558594,-0.03199838474392891,0.04910866543650627,-11.894543647766113,-0.017257459461688995,0.02301294542849064,-11.972575187683105,-0.005696830805391073,-0.004110901616513729,33.9642219543457,0.013095976784825325,-0.01655570976436138,30.528648376464844,0.009627911262214184,-0.014125602319836617,8.816291809082031,-0.002572618192061782,-0.003794260323047638,-12.08455753326416,0.0023322023916989565,0.0031960168853402138,-13.501503944396973,-0.0006732987239956856,0.004891261458396912,-17.07753562927246,0.00020925106946378946,0.0067147184163331985,2.088801383972168,0.003770427079871297,0.0012018992565572262,7.696727275848389,0.009640133008360863,-0.004983632825314999,13.415310859680176,0.002887364476919174,-0.007276536431163549,3.993478536605835,0.007423488423228264,-0.005124790593981743,1.296726942062378,0.006306052673608065,-0.00046291956095956266,-10.309575080871582,0.009512975811958313,0.0010806152131408453,-4.229736328125,0.006883842870593071,0.0035407477989792824,-2.9067065715789795,0.002387964865192771,0.003123179543763399,5.073575973510742,-0.003345292527228594,-0.00073003931902349
