file_name,zero_crossing_rate,zero_crossings,spectrogram,mel_spectrogram,harmonics,perceptual_shock_wave,spectral_centroids,spectral_centroids_delta,spectral_centroids_accelerate,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tempo_bpm,spectral_rolloff,spectral_flux,spectral_bandwidth_2,spectral_bandwidth_3,spectral_bandwidth_4,mfcc0,mfcc_delta_0,mfcc_accelerate_0,mfcc1,mfcc_delta_1,mfcc_accelerate_1,mfcc2,mfcc_delta_2,mfcc_accelerate_2,mfcc3,mfcc_delta_3,mfcc_accelerate_3,mfcc4,mfcc_delta_4,mfcc_accelerate_4,mfcc5,mfcc_delta_5,mfcc_accelerate_5,mfcc6,mfcc_delta_6,mfcc_accelerate_6,mfcc7,mfcc_delta_7,mfcc_accelerate_7,mfcc8,mfcc_delta_8,mfcc_accelerate_8,mfcc9,mfcc_delta_9,mfcc_accelerate_9,mfcc10,mfcc_delta_10,mfcc_accelerate_10,mfcc11,mfcc_delta_11,mfcc_accelerate_11,mfcc12,mfcc_delta_12,mfcc_accelerate_12,mfcc13,mfcc_delta_13,mfcc_accelerate_13,mfcc14,mfcc_delta_14,mfcc_accelerate_14,mfcc15,mfcc_delta_15,mfcc_accelerate_15,mfcc16,mfcc_delta_16,mfcc_accelerate_16,mfcc17,mfcc_delta_17,mfcc_accelerate_17,mfcc18,mfcc_delta_18,mfcc_accelerate_18,mfcc19,mfcc_delta_19,mfcc_accelerate_19
data/train_audio/lesnig/XC118598.mp3,0.007094785391566265,351,-13.540971755981445,-13.533721923828125,-0.00266245543025434,-7.967477358761244e-06,567.8736005555774,-2.877711957998105,7.70307979029141,0.5785886645317078,0.6386744379997253,0.7354780435562134,0.8561527132987976,0.952928364276886,0.971327543258667,0.8973919749259949,0.8078328371047974,0.7313418984413147,0.659835696220398,0.5737265348434448,0.5233408212661743,112.34714673913044,603.4485598644578,1.1847752332687378,1611.8405912309465,2514.685113987768,3285.119320749384,-335.4918518066406,0.36242419481277466,1.0313465595245361,97.2273941040039,-0.030422301962971687,0.30367568135261536,14.77457332611084,-0.11035571247339249,0.13172225654125214,21.644132614135742,-0.051538433879613876,0.08275151997804642,17.063358306884766,0.057883791625499725,-0.2480040341615677,29.59415054321289,0.007109502796083689,-0.30703842639923096,13.221334457397461,-0.03771691024303436,-0.040220484137535095,22.41774559020996,0.008460789918899536,-0.12318550050258636,14.264195442199707,-0.006381683982908726,-0.15868216753005981,18.840909957885742,0.08538034558296204,-0.16353124380111694,13.96396541595459,0.07819487899541855,-0.05670272186398506,14.58923625946045,0.02583450637757778,0.028852012008428574,15.662236213684082,0.02601180225610733,-0.12211049348115921,9.995020866394043,0.08340992778539658,-0.07374373823404312,10.365856170654297,0.012302689254283905,-0.06664831936359406,10.857159614562988,-0.001825676648877561,-0.030706224963068962,5.316336154937744,-0.022275157272815704,-0.12147513031959534,10.214517593383789,0.02709145098924637,-0.14664523303508759,2.4742891788482666,-0.0045452299527823925,-0.044270340353250504,9.554393768310547,-0.0494786761701107,-0.01860634982585907
data/train_audio/lesnig/XC138695.mp3,0.27524698247354495,133252,-69.6845932006836,-79.89395141601562,-3.346902488488013e-08,-1.677861973803374e-06,4027.6446273771417,-0.41191637192326525,-2.4801218386789405,0.5831721425056458,0.6367585062980652,0.7288360595703125,0.7028655409812927,0.5945051312446594,0.5266275405883789,0.4818323254585266,0.4797363877296448,0.5001824498176575,0.5232845544815063,0.5462682843208313,0.5725482702255249,107.666015625,8179.9853515625,1.0000710487365723,3192.484652797027,3496.959582594528,3746.3157508746854,-410.9468994140625,-0.240075945854187,-0.3038860857486725,41.69104766845703,-0.036919005215168,0.001190981245599687,6.8652849197387695,-0.0013013597344979644,-0.0011832232121378183,4.603910446166992,-0.017764315009117126,0.0241249930113554,-5.034180641174316,0.001073678839020431,-0.004574159625917673,-2.219646453857422,0.005133949685841799,0.0010054790182039142,-8.612931251525879,0.008021069690585136,0.008727289736270905,-3.8930323123931885,0.00844596978276968,0.002156144008040428,-8.897732734680176,-0.0038411912973970175,0.023718958720564842,-1.6871157884597778,-0.011067000217735767,0.004347481299191713,-7.4497809410095215,-0.012292230501770973,0.004218244459480047,-0.5949051976203918,-0.010317004285752773,0.004867502022534609,-5.868868827819824,-0.006414995528757572,-0.0022924954537302256,-2.4271352291107178,0.0036075108218938112,-0.004714682698249817,-10.559648513793945,0.014272426255047321,-0.004497725982218981,-6.359797477722168,0.008163671009242535,0.005579995457082987,-11.82763385772705,0.020468175411224365,0.001519105746410787,-4.885819911956787,0.0021125555504113436,0.005289250053465366,-10.376182556152344,0.007154166232794523,0.003058109898120165,-5.698293209075928,0.005806704051792622,-0.004920216742902994
data/train_audio/lesnig/XC143708.mp3,0.060951995123691725,32835,-30.999914169311523,-38.79513931274414,5.25258801644668e-05,0.00014209331129677594,1463.1498738618145,0.5028112640215748,-0.002045553438952011,0.22642315924167633,0.22187048196792603,0.30487060546875,0.6729779243469238,0.919690728187561,0.5465768575668335,0.280347615480423,0.2490207701921463,0.23449566960334778,0.2476428896188736,0.24389953911304474,0.22069017589092255,143.5546875,2583.9331542504165,0.8816226720809937,2099.177903484884,2914.0622828119344,3615.82112478483,-310.91156005859375,0.011859994381666183,-0.0005553502705879509,140.7200927734375,-0.020074380561709404,0.0019792779348790646,1.8051999807357788,0.0005209911032579839,-0.0011090121697634459,-1.1253935098648071,-0.006188377737998962,-0.0017010191222652793,2.985966205596924,-0.011506703682243824,0.0025448291562497616,-1.387359380722046,-0.016545576974749565,0.00028248620219528675,-3.6586291790008545,-0.021401824429631233,0.0022680426482111216,8.126961708068848,-0.01371720340102911,-0.0034510213881731033,2.284581422805786,-0.007371848914772272,-0.005695627070963383,10.546369552612305,-0.0012874748790636659,-0.0013087840052321553,7.969071388244629,0.011965494602918625,0.002226651180535555,11.405828475952148,0.0059052640572190285,0.0036484417505562305,1.365938425064087,-0.0029855105094611645,0.005012073554098606,5.006558418273926,-0.002200246322900057,-0.002323808381333947,-3.0063323974609375,0.003712129546329379,-6.654271419392899e-05,-2.0164897441864014,0.0014657065039500594,-0.003998026251792908,-7.353823184967041,-0.007761165965348482,-0.0006888976786285639,1.954482078552246,-0.002416151575744152,-0.0014569974737241864,-1.6269747018814087,0.0008343858644366264,0.0017625992186367512,5.205407619476318,0.0072191255167126656,0.0010233783395960927
data/train_audio/lesnig/XC143710.mp3,0.07210536858974359,7221,-12.665938377380371,-21.21839141845703,0.0007763360044918954,0.00032309608650393784,1848.764214320322,4.787291252478922,-0.38358688459976636,0.5234250426292419,0.5256146788597107,0.5253065228462219,0.6277991533279419,0.676147997379303,0.6357786655426025,0.6055086851119995,0.5196526050567627,0.5176334977149963,0.5439428687095642,0.6080842018127441,0.5820478200912476,107.666015625,4312.990159254808,1.016435146331787,2517.8331047753404,3199.214640650977,3805.719598633445,-412.8472900390625,-0.22698718309402466,-0.022740276530385017,115.7278060913086,-0.18210913240909576,0.0437384694814682,16.910743713378906,0.02855578437447548,0.010447152890264988,11.54124641418457,-0.04649763181805611,-0.048692718148231506,-0.14701616764068604,-0.10780215263366699,0.03883446753025055,12.597451210021973,-0.013311684131622314,0.02089243195950985,9.91551399230957,-0.0057099731639027596,-0.02902035415172577,11.210769653320312,0.004345604218542576,-0.01825772225856781,5.145046710968018,-0.009797154925763607,0.006763626355677843,7.194588661193848,-0.024811871349811554,-0.030906546860933304,-0.579338788986206,0.04685825854539871,-0.03472196310758591,0.56374591588974,0.0005729430704377592,-0.052481960505247116,-3.479780673980713,0.005201821681112051,-0.03608467057347298,0.9524401426315308,0.07365764677524567,-0.031697966158390045,-7.824997425079346,-0.002500370144844055,0.009250524453818798,0.2867409288883209,3.309311068733223e-05,0.012263859622180462,-6.074680805206299,0.022595388814806938,-0.017129413783550262,1.303359866142273,-0.03989097848534584,-0.01348270382732153,-3.821596384048462,0.029778018593788147,-0.01323146652430296,-0.1357455551624298,0.007086154539138079,0.020503301173448563
data/train_audio/lesnig/XC176666.mp3,0.07837415377951745,117354,-52.49178695678711,-78.12944030761719,7.633636300852231e-07,2.2089619960752316e-05,1401.6102980635524,0.044736581422008086,0.1430436836562917,0.08596951514482498,0.20476773381233215,0.6039756536483765,0.9678319096565247,0.49500519037246704,0.0871765986084938,0.03330407664179802,0.029505740851163864,0.03362121805548668,0.042000383138656616,0.047464676201343536,0.05500655248761177,123.046875,2101.8639159153618,0.8918538689613342,1887.4470447398783,2729.4602922723016,3448.0015495038265,-306.22625732421875,0.004466633312404156,0.010883600451052189,141.84315490722656,-0.0030737542547285557,-0.006015075370669365,-9.456544876098633,0.004223632626235485,-0.0038506065029650927,-20.268796920776367,0.0049514733254909515,0.008264311589300632,-11.473743438720703,-0.00231401389464736,0.004771377891302109,-9.37548542022705,-0.003229199443012476,-0.002868570853024721,-21.272733688354492,0.0022279960103332996,0.000877122045494616,-2.7097361087799072,-0.001765540218912065,0.0016456758603453636,-7.388888359069824,-0.0012757304357364774,0.0015010996721684933,1.195527195930481,0.0005220254533924162,-0.0001518922217655927,5.8980937004089355,-0.002161141484975815,0.0013881020713597536,13.19250774383545,-0.00126469146925956,0.0011003740364685655,4.050261497497559,0.00217749853618443,-0.0012070538941770792,3.606837034225464,-0.0013030890841037035,0.0012555831344798207,-7.516883850097656,0.000632128503639251,0.0007265771273523569,-8.488574981689453,0.0017321076011285186,-0.0011333717266097665,-18.801654815673828,-0.00013716983085032552,0.0043421522714197636,-11.198043823242188,-0.001529425266198814,0.0004416913434397429,-15.189708709716797,-0.0008243107586167753,0.00014178594574332237,-3.12722110748291,0.0010599304223433137,-0.00022423944028560072
data/train_audio/lesnig/XC176671.mp3,0.08509048150510204,17113,-45.536224365234375,-70.49095153808594,-0.0003379021945875138,-0.0005080197006464005,1512.8796462153398,0.8562237009783704,0.8262328152106088,0.4987490177154541,0.4631625711917877,0.49229905009269714,0.5474637150764465,0.6629142165184021,0.707963764667511,0.693317174911499,0.676013708114624,0.6578305959701538,0.6269716620445251,0.654491662979126,0.5981541275978088,99.38401442307692,2511.9415283203125,1.0105825662612915,1726.7103235631878,2472.5556887659013,3163.4458670128097,-109.05094909667969,0.04017059504985809,0.08043836802244186,150.48020935058594,-0.0453125424683094,-0.0447160080075264,-35.29983139038086,0.0379919707775116,-0.02118084393441677,-6.036596298217773,-0.05786695331335068,0.028045542538166046,-5.320568084716797,-0.025189541280269623,0.017796803265810013,-7.1228837966918945,-0.027503106743097305,-0.014519523829221725,-5.3851447105407715,-0.023819591850042343,0.018289148807525635,0.059388257563114166,0.0010416969889774919,-0.009602761827409267,-5.579795837402344,-0.035059940069913864,-0.014942771755158901,-1.5429433584213257,-0.0249368604272604,-0.01646563410758972,-8.508036613464355,0.0167243592441082,0.009166767820715904,-3.0687146186828613,0.00981044676154852,0.01857719197869301,-8.422872543334961,-0.02755148522555828,0.016812477260828018,-5.118583679199219,-0.01790483295917511,0.005595340393483639,-7.751084804534912,-0.01479514129459858,-0.007720674853771925,-0.5859065651893616,-0.03194355592131615,-0.003050551749765873,-4.207941055297852,0.013610894791781902,0.00842371117323637,1.8990463018417358,0.003627136582508683,-0.00394840445369482,-3.1941416263580322,0.027124565094709396,0.0075911832973361015,1.1886529922485352,0.00548445712774992,0.008814490400254726
data/train_audio/lesnig/XC176991.mp3,0.04670820201301342,58854,-41.79191207885742,-55.951988220214844,2.7673938802763587e-06,3.6782057577511296e-05,806.6417514997146,-0.16153209292796566,0.11287667355839445,0.08693834394216537,0.24951204657554626,0.7972826361656189,0.9675849676132202,0.4104781448841095,0.10709545016288757,0.06586485356092453,0.06053975224494934,0.05768795311450958,0.06121278181672096,0.07160061597824097,0.07443539798259735,129.19921875,868.3993171608123,0.9010380506515503,1330.3124457344518,2269.728347398147,3074.8759768872524,-213.3942108154297,0.0002347008412471041,0.014180982485413551,194.3708038330078,0.009227829053997993,-0.006226431578397751,51.9476432800293,0.0037555654998868704,-0.008629245683550835,-12.787281036376953,0.007485794834792614,0.0011973017826676369,-24.965229034423828,-0.003184219589456916,0.011848799884319305,-10.620931625366211,0.006465316750109196,-0.00420343317091465,-9.978865623474121,0.003025216981768608,-0.003370662685483694,-1.6356091499328613,0.003629490500316024,-0.0012287492863833904,-6.301301002502441,0.0027392611373215914,0.00020608154591172934,2.972266674041748,0.003845949424430728,-0.00221975683234632,1.9396437406539917,0.0012492286041378975,0.0007809558883309364,9.878300666809082,0.001987232593819499,-0.00027681104256771505,2.6430795192718506,-0.0010082944063469768,-0.00035591190680861473,4.2245378494262695,-0.0003523487248457968,0.0006294666673056781,-5.9719014167785645,0.0027974683325737715,0.00048289477126672864,-4.570433139801025,0.006155597977340221,0.0004987535066902637,-13.060430526733398,0.0017535568913444877,0.004120709840208292,-8.38475227355957,0.0006163357757031918,0.0006175440503284335,-11.77802848815918,-4.4989508751314133e-05,-0.0015561067266389728,-2.3004472255706787,0.000534353603143245,-0.0022101171780377626
data/train_audio/lesnig/XC176998.mp3,0.04921004250141083,44688,-45.071678161621094,-56.3102912902832,3.615019522840157e-06,4.237027314957231e-05,1016.0504270879916,0.18341385449590492,0.046390617303146954,0.07173597812652588,0.096837118268013,0.22872115671634674,0.7239070534706116,0.9520023465156555,0.4162208139896393,0.1019672080874443,0.06358678638935089,0.06043580546975136,0.06296822428703308,0.06463202834129333,0.06513889133930206,129.19921875,1058.4991110635933,0.8925418257713318,1705.25869151572,2645.5916985221047,3427.662247550046,-236.8355712890625,0.006824081297963858,0.008954677730798721,165.82125854492188,-0.013171806931495667,-0.0025426512584090233,42.41054916381836,-0.00689365528523922,-0.014964129775762558,-6.906266689300537,0.005321868229657412,0.004226189572364092,-17.3476505279541,-0.0012733807088807225,0.010321518406271935,-10.163397789001465,-0.007049246691167355,-0.005133915226906538,-7.923839092254639,0.001386356190778315,-0.0049903211183846,8.008514404296875,0.0011663297191262245,0.002258516615256667,4.92728853225708,0.0019537578336894512,0.0022929401602596045,10.39537525177002,0.0038198870606720448,0.00334006454795599,9.908886909484863,0.0017924975836649537,0.0023759950418025255,17.940513610839844,-0.002790341153740883,0.0004363561747595668,4.992520332336426,-0.0019119916250929236,0.0033897417597472668,1.934736728668213,-0.006317222025245428,-0.002982894890010357,-9.10537338256836,0.0037519452162086964,-0.005220617167651653,-8.273341178894043,0.0025788452476263046,-0.0035923148971050978,-15.392090797424316,-0.0032984931021928787,0.001628057099878788,-5.092921257019043,-0.003241359256207943,0.0023799389600753784,-3.4519407749176025,0.0038640503771603107,-0.0012658392079174519,5.01240873336792,0.0018008725019171834,-0.000920398102607578
data/train_audio/lesnig/XC183141.mp3,0.05327414562351896,23118,-30.8883056640625,-35.88177490234375,3.056724017369561e-05,1.7223144823219627e-05,1714.0633116012348,0.8223163827741327,0.07742826467466951,0.43749406933784485,0.453684002161026,0.5763447284698486,0.7870739102363586,0.7316396832466125,0.5235971212387085,0.4221426844596863,0.40988773107528687,0.44068077206611633,0.4862213730812073,0.5543877482414246,0.4902980923652649,112.34714673913044,3883.796380933427,1.1549959182739258,2401.2894759311284,3112.4358968487904,3738.882437736828,-394.6351318359375,0.1538010686635971,-0.13321277499198914,108.91340637207031,0.024876024574041367,-0.02437002584338188,6.295303821563721,-0.007165062706917524,-0.002301862696185708,14.8884916305542,-0.01661534421145916,-0.0013228448806330562,12.551143646240234,-0.014810889028012753,0.006318571511656046,10.894845962524414,0.0011130328057333827,0.0027848719619214535,1.7245807647705078,-0.0017722675111144781,-4.067014015163295e-05,9.655887603759766,0.003985270857810974,-0.008965885266661644,2.718047618865967,-0.0014361790381371975,-3.945206117350608e-06,13.417540550231934,0.004875741433352232,-0.0036952360533177853,8.636516571044922,0.002039666986092925,0.0012450170470401645,17.38909149169922,0.00034126060199923813,-0.009474027901887894,9.316671371459961,-0.012525017373263836,-0.007277912460267544,5.915515899658203,-0.009276214055716991,-0.009621851146221161,-8.465652465820312,-0.005239599850028753,-0.001603471813723445,-2.810534954071045,0.0015992801636457443,-0.00028845822089351714,-3.240548849105835,0.005489142145961523,0.003619690192863345,3.477454662322998,0.009711590595543385,-0.0032765702344477177,-5.105657577514648,0.005093468818813562,-0.001716559287160635,-1.3325068950653076,0.0014844376128166914,-0.009054786525666714
data/train_audio/lesnig/XC238137.mp3,0.04810907758820798,26634,-57.37245178222656,-60.296390533447266,-2.629565869938233e-06,9.29206726141274e-06,1307.7934042656661,-0.48222871737865913,0.11618416670349832,0.6283358931541443,0.5767556428909302,0.5598665475845337,0.6110902428627014,0.6303831934928894,0.6073923707008362,0.5510649681091309,0.5846230387687683,0.6201473474502563,0.6418968439102173,0.6305599212646484,0.6442380547523499,129.19921875,2654.002274112117,1.1272178888320923,1881.4410972251014,2584.275015941565,3233.284587088412,-192.22027587890625,-0.009310992434620857,-0.0500442311167717,137.44459533691406,0.02496892213821411,-0.0048503577709198,0.879480242729187,-0.0028195022605359554,0.008848590776324272,29.62489891052246,-0.007963554002344608,-0.0065666683949530125,6.376039028167725,0.008720798417925835,0.0007962926174513996,15.664237976074219,0.0046747843734920025,-0.008779460564255714,4.662184238433838,-0.0034748262260109186,-0.0010870263213291764,5.6229658126831055,-0.00506006833165884,0.0009503603796474636,-5.039177417755127,-0.0059522660449147224,0.0076620690524578094,-1.0623033046722412,-0.009606190957129002,0.0013473540311679244,-2.8928799629211426,-0.008287371136248112,-0.0007598643423989415,5.504035949707031,0.007533478084951639,-0.005935072898864746,4.187802791595459,0.008716989308595657,0.002402918878942728,5.630583763122559,-0.0018610175466164947,0.004452253691852093,2.550887107849121,0.0002934341609943658,-0.0010427777888253331,4.548110485076904,-0.001751975854858756,-0.001726851100102067,1.0602978467941284,0.003551080822944641,-0.0022093448787927628,1.8672938346862793,-0.001051050960086286,-0.0019242389826104045,0.6388031244277954,-0.003483009757474065,-0.0027106122579425573,1.9742169380187988,-0.0008312322897836566,-0.0018598471069708467
